Lk	19	23	Ja mixet sine andanut minun Rahani Jacopeudelle ? Ja mine tultuani / olisin sen corghon cansa ylescandanut .
Lk	19	24	Nin hen sanoi tykene seisouille / Poisottacat se Leiuiske henelde / ia andaca sille iolla kymene' Leiuiske on .
Lk	19	25	Nin he sanoit henelle / HERRA / Henelle ombi kymene' Leiuiske .
Lk	19	26	Sille mine sanon teille / Ette iolla ombi / henelle pite annettaman . Ja henelde iolla ei ole / sekin quin henelle on / pite poisotettaman .
Lk	19	27	Sijttekin ne minun Wiholisen iotca ei tachtonut minun wallita heiden ylitzens / edhestocat tenne ia mestatcat heite tesse minun edesen .
Lk	19	28	Ja quin hen nämet puhunut oli / meni hen cohdastans ia yleswaelsi Jerusalemin pein .
Lk	19	29	JA se tapactui / coska hen lehestui Betphagin ia Bethanian / ia tuli sen Öliomäen tyge / lehetti hen caxi Opetuslastans ia sanoi /
Lk	19	2	Ja catzo yxi Mies nimelde Zacheus / se oli Weronottaiaden Pämies / ia oli ricas .
Lk	19	30	Menget sihen Kylen / ioca teiden edhesen on / ia quin te siselle tulett / nin te leudhet Asin warsan sidhottuna / ionga päle eikengen Inhimisist coskan istunut ole / pesteket se / ia toocat tenne .
Lk	19	31	Ja ios iocu teille kysypi / Mixi te site pestette / Nin sanocat henelle / Ette HERRA täte taruitze .
Lk	19	32	Nin ne lehätetyt menit / ia leusit ninquin hen oli heille sanonut .
Lk	19	33	Coska he nyt pästit Warsa / sanoi henen Herrans heille / Mixi te pästette Warsa ?
Lk	19	34	Nin he sanoit / Sille ette HERRA site taruitze .
Lk	19	35	Ja he weit sen Jesusen tyge / ia panit heiden waattens Warsan päle / ia istutit Jesusen sen päle .
Lk	19	36	Quin hen nyt meni / leuitit he heiden waattens tielle .
Lk	19	37	Ja quin he' io lehestui / ia waelsi alaspein öliomäelde / rupeis coko Opetuslaste' Joucko iloiten kijtteme' Jumalata swrella änelle caikein auwuin ylitze iotca he nähnyet olit sanode' /
Lk	19	38	Hyuestisiugnattu olcon se ioca Kuningaxi tuli HErra' Nimeen Rauha olcohon Taiuahas / ia Cunnia Corckiuxes .
Lk	19	39	Ja mutomat Phariseusist iotca olit Canssan seas sanoit henelle / Mestari / Aseta sinun Opetuslapses .
Lk	19	3	Ja he' pysi nähdä Jesust / cuca hen oli / ia ei sanut Canssalda / Sille ette hen oli lyhyt wartans .
Lk	19	40	Hen wastasi ia sanoi heille / Mine sanon teille / Jos nämet waickeneuat / cocta Kiuet pite hutaman .
Lk	19	41	Ja quin hen lehestui / catzoi hen Caupungin päle / ia idki henen ylitzens ia sanoi /
Lk	19	42	O ios sinekin tiedeisit / nin sine aijattelisit telle tosin aijallas / mitke sinun Rauhaas sopis . Mutta nyt ne ouat ketketyt sinun silmeis edest .
Lk	19	43	Sille ette ne peiuet pite tuleman sinun ylitzes / ette sinun Wiholises ymberinskantzauat sinun / ia piriteuet sinun /
Lk	19	44	ia ahdistauat sinun iocakulmalda / ia mahan tasoittauat sinun / ia sinun Lapses / iotca sinus ouat / Ja eiuet iäte sinus Kiue Kiuen päle / senwoxi ettet sine tundenut sinun Etzikos aica .
Lk	19	45	Ja hen Templin siselkeui / rupeis wlosaijaman henes Ostauit ia Myypie / sanoden heille / Kirioitettu ombi .
Lk	19	46	Minun Honen ombi yxi Rucoushone / Mutta te oletta sen tehnyet Röueriten Lolaxi .
Lk	19	47	Ja hen opetti iocapeiue Templis . Mutta ne Pappein pämiehet ia Kirianoppeneet / ia Canssan Wanhimat etzeit hende cadhotaxens /
Lk	19	48	Ja ei leunet mite heiden tekemen pideis / Sille ette caiki Ca'ssa ripuit henest / ia cwlit hende .
Lk	19	4	Ja hen edellesamois / ia ylesnousi ychten Willificuna puhun / ette hen olis sanut henen nähdä / Sille ette sen cautta hen oli waeldapa .
Lk	19	5	Ja quin Jesus tuli sihen paickan / catzoi hen yles / ia astasi henen / ia sanoi henelle / Zachee / astu nopiast alas / Sille minun tule tenepene olla sinun Honesas .
Lk	19	6	Ja he' nopiast alasastui / ia rupeis he'de wasta' iloisast
Lk	19	7	Coska he sen neit / napitzit he caiki / ette he' synnisen tyge poickesi
Lk	19	8	Mutta Zacheus edesastui ia sanoi Herralle / Catzo Herra / polen minun Hywuytten mine annan waiwasten . Ja ios mine iongun pettenyt ole' / sen mine nelie'kerdaisest iellensa'na' .
Lk	19	9	Nin sanoi Jesus henelle / Tenepene terueys ombi telle Honelle sattunut / Se'polest ette hen mös Abrahamin poica on /
Lk	1	9	ia arpa la'gesi henelle / ette henen piti haijud sytyttäme' / meni hen HErran Te'plin siselle .
Lk	20	10	Coska nyt souelias oli / nin hen lehetti Paluelians Winatarhamiesten tyge ette he andaisit henelle Winatarhan hedhelmeste . Mutta He piexit henen ia poislehetit henen tyhiene .
Lk	20	11	Ja taas hen lehetti toisen paluelian / ia sen he mös piexit ia pilcasit / ia poislaskit sen .
Lk	20	12	Taas lehetti hen Colmannen / sen he mös Haauoitit / ia wlossöxit .
Lk	20	13	Nin sanoi Winatarhan HErra / Mite mine teen ? Mine lehete' sen minu' racka' Poicani / Lehes / coska he sen näkeuet / cartauat he hende .
Lk	20	14	Mutta coska Winatarhamiehet sen neit / aijattelit he itzelle's sanode' / Teme ombi Periline' / tulcat tappaca' he'de ette se Perimys tulis meiden omaxe' .
Lk	20	15	Ja he wlossöxit henen Winatarhast ia tapoit . Mite sis Winatarha' HERRa tekepi heijen ?
Lk	20	16	Hen tulepi / ia hucka nämet Winatarha' haltiat / ia a'dapi Winatarha's muille . Quin he sen cwlit / sanoit he / Pois se .
Lk	20	17	Mutta hen catzachti heiden pälens / ia sanoi / Mite sis on se / quin kirioitettu on ? Se kiui ionga Rakendaiat poishylkeisit / ombi tullut Nurcakiuexi ?
Lk	20	18	Jocainen quin langepi sen kiuen päle / se muretan / Mutta ionga päle se langepi / sen hen muserta
Lk	20	19	Ja ne Pappein Pämiehet ia Kirianoppeneet pysit hende kiniotta samalla hetkelle / wan he pelkesit Canssa / Sille he ymmersit / ette hen heite wastan temen Wertauxen sanoi .
Lk	20	1	IA se tapactui ychten nine peiuine / coska hen opetti Canssa Templis / ia sarnasi Euangelium . Nin ne Ylimeiset Papit / ia Kirianoppeneet Wanhimbaiden cansa edesastuit /
Lk	20	20	Ja he wartioitzit hende / ia wloslehetit wägyweiset / iotca piti heidens Hurskaxi teettelmen / Senpäle ette he henen Puhesa kinisaisit / ia ylenannaisit henen Esiuallalle ia Maanwanhiman haltun .
Lk	20	21	Ja he kysyit henelle ia sanoit / Mestari / me tiedhem ettes oikein sanot ia opetat / ia et catzo Inhimisen moto / Waan sine opetat Jumalan tiete totuden cansa .
Lk	20	22	Olleco se oikein / ette me Keisarille weron anname taicka ei ?
Lk	20	23	Mutta quin hen ymmersi heiden caualuxens / sanoi hen heille / Mite te minua kiusatta ?
Lk	20	24	Osotacat minulle weroraha / Kenenge Cuwa ia Pälekirioitus henelle on ? He wastasit ia sanoit henelle / Keisarin .
Lk	20	25	Nin sanoi hen heille / Andacat sis Keisarin mite Keisarin tule / ia Jumalan mite Jumalan tule .
Lk	20	26	Ja eiuet he woinuet henen sanans laitta Canssan edes / waan ihmettelit henen wastauxens päle / ia waickenit .
Lk	20	27	Nin edesastuit mutamat Sadduceusist ( iotca kieldeuet oleuan ylesnousemisen ) ia kysyit henelle sanoden /
Lk	20	28	Mestari / Moses meille kirioitti / Jos iongun Weli colepi / iolla oli Emende / ia se colis Lapsitoin / Nin henen Weliens piti sen Waimon ottaman / ia henen Weliens Siemenen herättemen .
Lk	20	29	Nyt olit sis seitzemen Welie / Se ensimeinen otti Emenen / ia coli Lapsitoin .
Lk	20	2	ia puhuit henelle sanoden / Sanos meille Mille woimalle sine täte teet ? Eli cuka sinulle temen Wäen andanut on ?
Lk	20	30	Ja se toinen otti sen Waimon / ia se mös coli Lapsitoin .
Lk	20	31	Ja colmas otti sen saman . Samalmoto mös mwdh seitzemen / Ja ei iättenyt Lapsia ia colit .
Lk	20	32	Caikein wijmen / coli mös se Waimo .
Lk	20	33	Nyt ylesnousemises kenenge sis heiste se Waimo ombi ? Sille ette caiki Seitzemen ouat sen Waimonans piteneet .
Lk	20	34	Ja Jesus wastasi / ia sanoi heille / Temen mailman Lapset naiuat ia hooleuat .
Lk	20	35	Mutta ne iotca otoliset ouat sille ilmalle / ia ylesnouseman Coluista / eike he nai eike hoole /
Lk	20	36	Ja eiuet he sillen coolla taidha / Sille he ouat Engeliten caltaiset / ia Jumalan Lapset / ette he ouat ylesnousemisen Lapset .
Lk	20	37	Mutta ette ne colluet ylesnouseuat / sen onbi mös Moses Pensan tyken osottanut coska hen cutzui HERRAN / Abrahamin Jumalaxi / ia Isaachin Jumalaxi / ia Jacobin Jumalaxi .
Lk	20	38	Nyt ei ole Jumala coolluten Jumala / waan Eleuiten / Sille ette caiki he henelle eleuet .
Lk	20	39	Nin wastasit mwtomat Kirianoppenuista / ia sanoit / Mestari / Oikein sine sanoit .
Lk	20	3	Nin wastasi Jesus ia sanoi heille / Mine mös kysyn teille ychte asia / ia wastaca minu /
Lk	20	40	Ja ei iulienet henelde miteke enembe kysy .
Lk	20	41	Nin sanoi hen heille / Quinga he sanouat Christusen oleuan Dauidin Poian /
Lk	20	42	Ja itze Dauid sanopi Psaltarin Ramatus / HERRA sanoi minun HErrallen / istu minun oikeallen kädhellen /
Lk	20	43	nincauuan quin mine panen sinun wiholises sinun Jalcais astilaudhaxi ?
Lk	20	44	Coska nyt Dauid cutzupi hene' HErraxens / quinga sis hen on henen poicans ?
Lk	20	45	Mutta coska caiki Canssa sen cwlit / sanoi hen Opetuslapsillens /
Lk	20	46	Cauattaca teiden nijlde Kirianoppenuilda iotca tactouat kieudhe pitkis waatteis / ia hyuexi ottauat turulla teruedhyxet / ia kernast ylimeisse istuuat Sinagogis / ia peudhille .
Lk	20	47	Jotca ylessöuet Leskein Honet / ia teetteluet pitket Rucouxet . Ne site swreman cadhotoxen saauat .
Lk	20	4	Olico Johannesen Caste Taiuahast / taicka Inhimisilde ?
Lk	20	5	Nin he aijattelit itzellens sanoden / Jos me sanoma / ette hen Taiuahast oli / nin hen sanopi / Mixei te sis he'de wskoneet ?
Lk	20	6	Eli ios me sanoma / Inhimisilde / nin caiki Canssa meite kiuitteuet /
Lk	20	7	Sille he ouat wskotetudh ette Johannes oli Propheta . Ja he wastasit / Ettei he tienet custa se oli .
Lk	20	8	Nin Jesus sanoi heille / Em mös mine sano teille Mille woimalla mine neite teen .
Lk	20	9	Nin rupeis hen sanoman Canssalle temen Wertauxen . Yxi Mies istutti Winatarhan / ia pani sen palcoille winatarhamiehille / ia hen ereen matkusti cauua' aica .
Lk	2	10	Ja sanoi heille Engeli / Elkette te pelietkö / Sille catzo mine ilmotan teile swren ilon / ioca tuleua on caikelle Canssalle
Lk	21	10	Nin sanoi hen heille / Canssa ylesnouse cansan wastan / ia Waldakunda Waldakunnan wastan /
Lk	21	11	ia swret maan Wapistoxet ioca paicas tuleman pite / Nelke ia Ruttotaudhit / ia mös Cauhistoxet ia swret Ihmet Taiuahast tapactauat .
Lk	21	12	Mutta enne' neite caiki heitteuet he kätens teiden pälen / ia wainouat ia ylenandauat teiden / heiden Rastupijns ia Fangiuxen / ia weteuet teite Kuningasten ia Esimiesten eten / minun Nimeni tedhen /
Lk	21	13	Mutta se tapactu teille todhistuxexi .
Lk	21	14	Nin pangat nyt se wahwast teiden Sydhemehen / ettei teiden pide murectiman / quinga teiden pite edhesten wastama' /
Lk	21	15	Sille ette mine annan teille Suun ia Wijsaudhen / ionga wastan eiuet he woi wastansano / eike wastanseiso Caiki teiden wastanseisoijat .
Lk	21	16	Nin te mös ylena'netan Wanhemildan / welijlden Langoildan ia Ysteuilden / ia monicadhat teiste he tappauat .
Lk	21	17	Ja te ylencatzotan caikilda minun Nimeni tedhen /
Lk	21	18	waan eiswinga hiuscarua pidhe teiden päästen huckuman .
Lk	21	19	Omistacat teiden Sielun kersimisen cautta .
Lk	21	1	IA hen catzoi quinga ne Rickat panit Lahioians Wffriarkuun .
Lk	2	11	Sille ette teille ombi tenepene syndynyt Wapactaija / ioca ombi HERRA Christus Dauidin Caupungis .
Lk	21	20	Coska te nyt näette Jerusalemin ymberipiritetteuen Sotawäelde / nin te tietke ette hene' pericatons ombi lehestynyt .
Lk	21	21	Silloin ne iotca Judeas ouat / paetkaat mäkein polen / Ja iotca henen keskellens ouat / ne sielde poismengen / Ja iotca Maalla ouat / elket he sisellemengö .
Lk	21	22	Sille ne ouat Costo peiuet / ette caiki teutettemen pite quin kirioitetudh ouat .
Lk	21	23	Mutta We Raskaille ia imetteuille nine peiuine . Sille ette swri Waiua pite olema' Maan päle / ia yxi Wiha teme' Ca'ssan ylitze /
Lk	21	24	Ja heiden pite langeman Miecan teren edes / ia he wiedhen Fangina caikinaisen Canssan secan . Ja Jerusalem pite tallattaman Pacanoilda / sihenasti ette Pacanaiden aica pite teutettemen .
Lk	21	25	Ja merckit pite oleman Auringos ia Cuus ia Tehdhis . Ja maas Canssalla adhistos epelyxen teden . Ja Meri ia Allot pite pauhaman .
Lk	21	26	Ja Inhimiset maasa pite quiuettuman pelghon teden / ia odottamisen teden / nijte / quin tuleuat Maan pijrin päle / Sille ette Taiua' auwd pite licutettaman .
Lk	21	27	Ja silloin heiden pite näkemen Inhimisen Poian tuleua' piluis swrella woimalla ia Cunnialla .
Lk	21	28	Coska nämet rupeuat tapactuman / nin yleskatzocat ia ylesnostacat teiden Päen / senteden ette teiden Lunastuxen silloin lehestupi .
Lk	21	29	Ja hen sanoi heille Wertauxen / Catzocat Fikuna puuta / ia caiki Puita / coska he wlospuhckeuat /
Lk	2	12	Ja teme on teille mercki . Te leudhet Lapsen Capalohin kiärityn / panduna seimeen .
Lk	21	2	Näki hen mös yhden kieuhen Lesken paneuan sinne Caxi ropoija .
Lk	21	30	Nin te itze nijste näet ia merkitzet ette Suui on lesse .
Lk	21	31	Nin mös te / coska te näet nemet tapactuuan / sijtte tietket ette Jumalan Waldakunda ombi lesse .
Lk	21	32	Totisesta sano mine teille / Ettei teme Sucukunda pide ennen huckundeman / quin nämet caiki tapactuuat .
Lk	21	33	Taiuas ia Maa huckupi / waan minu' Sanani ei pidhe huckanduma' .
Lk	21	34	Mutta cauattaca teiten / ettei teiden Sydhemen coskan raskateta Sömisest ia Jomisest / ia elatoxe' murehest ia teme peiue tule eckist teiden pälen .
Lk	21	35	Sille ninquin yxi Paula hen tulepi caikein ylitze / iotca asuuat coco maan päle .
Lk	21	36	Nin olcat nyt aina walpaat / ia rucolcat / Ette te madholiset olisit caikia neite weltemen iotca tapactaman pite / ia seisoman Inhimisen Poian edes .
Lk	21	37	Ja hen opetti peiuelle Templis / Mutta ölle hen wlosmeni / ia oli Olio mäelle yli öte .
Lk	21	38	Ja caiki Canssa tuli warhaisin henen tygens Templijn hende cwleman .
Lk	2	13	Ja cocta oli Engelin cansa swri Taiualisen sotawägen ioucko / iotca kijtit Jumalata ia sanoit /
Lk	21	3	Ja hen sanoi / Totisesta mine sanon teille / ette teme kieuhe Leski enemen pani quin nämet caiki /
Lk	2	14	Cunnia olcon Jumala' corkiuxijs Ja maasa Rauha / Ja inhimisis hyue Tacto .
Lk	21	4	Sille ette nämet caiki panit heiden kyllydhestens siselle Jumalan wffrixi / Waan teme pani kieuhydhestens caiken tauarans quin henelle oli .
Lk	21	5	Ja quin mwtomat sanoit henelle Templist / ette se caunille kiuille ia Cappaleilla caunistettu oli / nin hen sanoi /
Lk	2	15	Ja se tapactui / ette Engelit heiste poislexit Taiuasen / Nin puhuit ne Paimenet keskenens / Kieukemme haman Bethleheman / ia catzokam site asia ioca tapactui / ionga Herra ilmoitti meille .
Lk	2	16	Ja he tulit kijruchtadhen / ia Leudhit Marian . Ja Joseph / ynne lapsen cansa ioca macas seimes .
Lk	21	6	Se aica tulepi / coska caiki quin te näet / ei kiui pihhe kiuen päle iätettemen / ioca ei ricota .
Lk	2	17	Coska he sijs sen nähnyet olit / iulghistit he sen Sanoman / ioca heille sanottu oli teste Lapsesta .
Lk	21	7	Nin he kysyit henelle ia sanoit / Mestari / coska sis nämet tapactuuat ? ia mike Mercki on / coska nämet tuleuat ?
Lk	2	18	Ja caiki / iotca sen cwlit / imechtelit nijte puheita quin heille sanottu oli Paimenilda .
Lk	21	8	Nin sanoi hen / Catzocat / ettei teite petete / Sille ette moni tule minun Nimeni / ia sanouat Heidens Christusexi / Ja aica ombi lesne / elket quitengan heite seuratko .
Lk	21	9	Mutta coska te cwletta Sodhat ia Capinat / nin elket pelietkö / Sille ette nämet pite ensin tuleman / Waan ei cochta loppu ole .
Lk	2	19	Mutta Maria ketki caiki nämet sanat / tutkistellen hene' sydhemesens
Lk	2	1	Se tapactui sijs nijnä Peiuine / Ette Yxi Käsky wloskeui Keisarild Augustuselda / ette caiki Mailma piti * Werolisexi laskettaman .
Lk	2	20	ia Paimenet palasit / ylisteijn ia cunniottaijn Jumalata / caikista quin he cwlluet ia nähnyet olit / ninquin heille sanottu oli .
Lk	22	10	Nin hen sanoi heille / Catzo / coska te Caupungin siseltuletta / cochtapi teijen yxi Inhiminen candadhen wette Sauicrusis / noudhataca hende sihen Honesen / iohonga hen siselmene /
Lk	22	11	ia sanocat Perenisenelle / Mestari keski sinulle sano / Cussa ombi Maija / iossa mine Pesieislammasta minun Opetuslasten cansa söön ?
Lk	22	12	Ja hen teille osottapi yhden swren leuitetyn Salin / sielle te walmistaca .
Lk	22	13	He menit / ia leusit ninquin hen heille sanonut oli / ia walmistit Pesieislambaan .
Lk	22	14	Ja quin io oli aica tullut / istui hen peudhelle / ia ne Caxitoistakyme'de Apostolitt hene' cansans .
Lk	22	15	Ja hen sanoi heille / Mine olen halulla halanut södhe tete Pesieislammasta teiden cansan / ennen quin mine kerssin /
Lk	22	16	Sille mine sanon teille / Em mine sö sillen henest enembi / sihenasti quin se teuteten Jumalan Waldakunnas .
Lk	22	17	Ja hen otti Calkin / kijtti / ia sanoi . Ottaca ia iacakat teiden keskenen /
Lk	22	18	Sille mine sanon teille / Etten mine ioo Winapuun hedhelmest / ennen quin Jumalan Waldakunda tulepi .
Lk	22	19	Ja hen otti leiuen / kijtti ia mursi / ia annoi heille sanoden / Teme ombi minun Rumin / ioca teiden edesten annetan / Se tehcket minun muistoxeni .
Lk	2	21	Ja sijttequin Cahdexan peiue olit culunet / ette Lapsi piteis ymberinsleicattaman / cutzuttijn henen Nimens JESUS . ioca oli Engelilde io ennen cutzuttu / quin hen cohdusa sikisi .
Lk	22	1	NIN lehestui sis Makia' leiuen Juhla peiue / ioca cutzutan Päsieinen .
Lk	22	20	Samalmoto mös Calkin Echtolisen ielkin / sanoden / Teme Calki ombi se wsi Testamenti / minun Wereseni / ioca teiden edesten wloswodhatetan .
Lk	22	21	Quitengi catzo / minun Petteieni käsi onbi minun cansani peudhelle /
Lk	22	22	Ja tosin Inhimisen Poica menepi ninquin pätetty on / Quitengi We Inhimiselle / ionga cautta hen peteten .
Lk	22	23	Ja he rupesit kyselemen keskenens / Cuca se sis olis heiste / ioca sen tekemen piti .
Lk	22	24	Nin tuli Rijta heiden wälilens / Cuca heiste Swrin piti oleman .
Lk	22	25	Nin sanoi hen heille / Mailmaiset Kuningat wallitzeuat / ia ne Waldamiehet cutzutan Armolisexi Herraxi .
Lk	22	26	Mutta ette te nijn / waan cuca teiste Swrin ombi / se olcon ninquin Noorin / Ja ioca Ylimeinen ombi / se olcon ninquin Paluelia /
Lk	22	27	Sille cumbi Swrembi on ? Se ioca atrioitze / taicka se ioca paluele ? Eikö se ioca atrioitze ? Mutta mine olen teiden keskellen / ninquin Paluelia .
Lk	22	28	Muttta te oletta ne / iotca minun kiusauxisani pysytte minun cansan .
Lk	22	29	Ja mine sädhen teille Waldakunnan / ninquin minun Isen säsi minulle /
Lk	22	2	Ja ne Ylimeiset Papit ia Kirianoppeneet etzit / quinga heide' piti hene' tappama' . Mutta he pelkesit Canssa .
Lk	2	22	Ja sijttequin heiden Puhdistus peiuet olit teutetydh Mosesen Lain ielken / weidh he henen Jerusalemin / ette he seisotaisit henen HERRAN eteen /
Lk	22	30	ette teiden pite sömen ia ioman minun Peuteni päle / minun Waldakunnasani / ia istuman Istuimella / ia domitzeman Caxitoistakymende Israelin Sucukunda .
Lk	22	31	Nin sanoi HERRA / Simon / Simon / catzo Satanas on teite pytenyt seuloxens / ninquin Nisuia .
Lk	22	32	Waan mine rucolin sinun edestens / ettei sinun Wskos puuttuman pide . Ja quin sine iollainki palaijat / nin wahwista sinun Welijes .
Lk	22	33	Nin hen sanoi henelle / HERRA / mine olen walmis sinun cansas Fangiuxen ia Coleman menemen .
Lk	22	34	Nin hen sanoi / Petari / mine sanon sinulle / Eiswinga laula tenepene Cucko ennen quin sine colmasti minun kiellet ett tundeuas minua .
Lk	22	35	Ja hen sanoi heille / Coska mine lehetin teijen ilman Säkite / ia Taskuta ia Kengete / puuttuico teilde miten ? Nin he sanoit / Ei miten .
Lk	22	36	Nin hen sanoi heille / Waan nyt / iolla Säcki ombi / ottacan sen / Samalmoto mös Taskun / ia iolla ei ole / hen myyken Hamens / ia ostacan Miecan .
Lk	22	37	Sille mine sanon teille / Ette wiele nyt se quin kirioitettu ombi / pite minus teutettemen / Hen on pahointekiein cansa luettu / Sille mite minust kirioitettu ombi / nijlle ombi Loppu .
Lk	22	38	Nin he sanoit / HERRA / catzo / tesse ombi caxi Miecka . Nin sanoi hen heille / * Kylle sijne ombi .
Lk	22	39	Ja hen wloslexi quin hene' tapa'sa oli Oliomäelle / Nin hene' Opetuslapsens seurasit he'de sihe' Paickan .
Lk	22	3	Nin oli Sathanas Judan siselleme'nyt / ionga Licanimi oli Ischariotes / ioca oli Cadentoistakymenen lughusta .
Lk	2	23	ninquin Kirioitettu on HERRAN Lais / Caiki miehenpoli / ioca ensin auapi Eitins cohdhun / pite cutzuttama' HERRALLE pyhexi .
Lk	22	40	Ja quin he' sinne tuli sanoi hen heille / Rucolcat ettei te la'geisi kiusauxe' .
Lk	22	41	Ja hen erkani heiste lehes Kiuelheitte / ia laski Poluillens / rucoli ia sanoi /
Lk	22	42	ISE / ios sine tadhot / nin poisota minulda teme Calki / Quitengi / ei minun Tacton / mutta sinun olcon .
Lk	22	43	Nin Engeli Taiuahast ilmestui henelle ia wahuisti hende .
Lk	22	44	Ja se ioutui / Ette hen Coleman cansa soti / ia rucoli hartaman . Ja oli henen Hikins / ninquin Werenpisarat / iotca mahan woosit .
Lk	22	45	Ja quin hen ylesnousi rucolemast / ia tuli Opetuslastens tyge / leusi hen ne macamast murehen tedhen /
Lk	22	46	ia sanoi heille / Mite te macat ? Ylesnoskat ia rucolcat / ettei te kiusauxen langeisi .
Lk	22	47	Wiele nyt henen puhuesans / Catzo / Joucko ia se yxi Cadhestoistakymeneste / ioca cutzutttin Judas / heiden edellenskeui ia lehestui Jesusta henen swtandaman .
Lk	22	48	Nin sanoi Jesus henelle / Juda / sinekö Inhimisen Poian swunandamisen cautta petet ?
Lk	22	49	Nin coska ne / iotca henen ymberillens olit / neit mite tuleua oli / sanoit he henelle / Herra / emmekö me Mieckalla löö ?
Lk	2	24	Ja ette heiden pideis andaman wffrin sen ielken quin sanottu ombi HERRAN lais / pari mettisi eli caxi Kyhckylesen poica .
Lk	22	4	Ja hen poismeni / ia puhutteli Ylimeisi Pappi ia Pämiehi / millemodholla hen tactoi henen pette heille .
Lk	22	50	Ja yxi heiste löi Pappein Pämiehen paluelia / ia poishackasi henen oikean Coruans .
Lk	22	51	Mutta Jesus wastasi ia sanoi * Sallicat sis heite tehenasti / Ja quin hen rupesi hene' Coruaans paransi hen sen .
Lk	22	52	Mutta nin sanoi Jesus Ylimeisille Pappille / ia Templin Haltioille ia Wanhimille / iotca hene' tygens tullut olit .
Lk	22	53	Te wloslexitt ninquin Röuerin tyge Mieckain ia seiueste' ca'sa / Ette mine iocapeiue olin Templis teiden cansan / ia ette te oijendanut Kätte minu' päleni / Mutta teme o'bi se teiden hetken / ia Pimeydhe' walta .
Lk	22	54	Nin he kijniotit henen ia talutit / ia toidh henen Ylimeisen Papin hone' siselle . Mutta Petari seurasi taa'bana .
Lk	22	55	Nin he walkia' wiritit keskelle Cartanota / ia ynne istuit / Istui mös Petari heiden seasans .
Lk	22	56	Coska nyt yxi Pica näki hene' walken tykene istuuan / ia catzoi iuri henen pälens ia sanoi / Temeki oli henen cansans .
Lk	22	57	Waan hen kielsi henen ia sanoi / Waimo em mine tunne hende .
Lk	22	58	Ja wähen hetken peräst / toinen näki henen ia sanoi / Sine mös yxi olet heiste . Nin sanoi Petari / Inhiminen / em mine ole .
Lk	22	59	Ja hetken peräst / lehes ychden stundin / toinen mös sen todhisti / sanoden / Totisesta mös teme oli hene' cansans / Sille hen on Galileus .
Lk	2	25	Ja catzo / Yxi Mies oli Jerusalemis / ionga nimi oli Simeon / Ja teme mies oli Hurskas ia Jumalalinen odhottadhen Israelin lohdutosta . Ja Pyhe Hengi oli henes .
Lk	22	5	Ja he ihastuit / ia lupasit henelle Raha anda /
Lk	22	60	Nin sanoi Petari / Inhiminen / Em mine tiede mites sanot . Ja cochta wiele henen puhuesans / Cuckoi lauloi .
Lk	22	61	Ja Herra kiensijn / ia catzoi Petarin päle . Ja Petari muisti Herran puhet / quinga hen oli sanonut henelle / Ennenquin Cuckoi laulapi / colmasti sine minun kiellet .
Lk	22	62	Ja Petari wlosmeni / ia idki catkerast .
Lk	22	63	Mutta ne Miehet / iotca Jesusta kijnipidhit / pilcasit hende / ia löit hende /
Lk	22	64	peitit henen Silmens / ia hosuit henen Casuons / ia kysyit henelle sanoden / Arua / Cuka se on ioca sinu löi ?
Lk	22	65	Ja palio mwta pilca sanoit he hende wastan .
Lk	22	66	Ja quin peiue coitti / cokounsit ne Canssan Wanhimat / ia Pappein pämiehet ia Kiria'oppeneet / ia weit henen heiden Radhins eten /
Lk	22	67	ia sanoit / Oleco sine se Christus ? nin sanos meille ? Nin sanoi hen heille / Jos mine sanon teille / ette te wsko /
Lk	22	68	Ja ios mine mös kysyn / nin ette te wasta / ette te mös päste minua .
Lk	22	69	Senteden testedes istupi Inhimise' poica Jumala' auwun oikialla polella .
Lk	2	26	Ja henelle oli wastaus annettu Pyhelde Hengelde / ettei henen pitenyt colemata näkemen / ennen quin hen näkis HERRa' Christusen .
Lk	22	6	Ja hen lupasi sen heille / ia etzi tila saadhaxens hene' pette ilma' Messete .
Lk	22	70	Nin he caiki sanoit / Sinekö sis olet Jumala' poica ? Sanoi hen heille / Tepe sen sanott ette mine olen .
Lk	22	71	Nin he sanoit / Mite me sillen Todhistusta taruitze'ma ? me olema itze cuulluet henen omast suustans .
Lk	2	27	Ja hen tuli hengen cautta Templijn .
Lk	22	7	Nin tuli Makia' leiuen peiue / cuna se Päsieisla'mas piti wffrattaman .
Lk	22	8	Ja hen lehetti Petarin ia Johannesen sanoden / Menget walmistaman meille Päsieislamasta / ette me sen söme .
Lk	2	28	Ja quin ne Wanhemat Piltin Jesusen Templin siselletoid / ette heiden piti tekemen henen edestens Lain tauan ielken / nin se otti mös henen sylijns / ia kijtti Jumalata ia sanoi .
Lk	2	29	Laske nyt HERRA sinun Paluelias * Rauhan menemen / sinun sanas ielken .
Lk	22	9	Nin sanoit he henelle / Cussas tadot meite walmistaman ?
Lk	2	2	Ja teme weron Laskem9 oli ensimeine' / ia silloin tapactui coska Kyrenius oli Waldamies Ylitze Syrian maan .
Lk	2	30	Sille minun Silmeni ouat nähnet sinun Terueydhes .
Lk	23	10	Nin ne Ylimeiset Papit ia Kirianoppenuet seisoit ia cannoit hartast henen pälens .
